,SOURCE_KEY,DAY,ERROR,norm_error,alarm_negative_trend,alarm_DC_conversion_fall,alarm_DC_conversion_jump,alarm_inefficient_inverter_day,alarm_inefficient_inverter_window
285,PeE6FRyGXUgsRhN,150,25493.2965072449,0.15535585002244023,0,0,0,0,0.0
286,Qf4GUc1pJu5T6c6,150,4.486199658142406,2.7338848118878118e-05,0,0,0,0,0.0
287,Quc1TzYxW2pYoWX,150,63162.57311565126,0.38491198002572496,0,0,0,0,0.0
288,V94E5Ben1TlhnDV,150,7.694615758098105,4.689089821536711e-05,0,0,0,0,0.0
289,WcxssY2VbP4hApt,150,9862.234284617993,0.06010034010202878,0,0,0,0,0.0
290,mqwcsP2rE7J0TFp,150,1.5975663588369282,9.735550660301333e-06,0,0,0,0,0.0
291,oZ35aAeoifZaQzV,150,0.013444199570767552,8.192879455955621e-08,0,0,0,0,0.0
292,oZZkBaNadn6DNKz,150,21443.009584411164,0.1306734490017332,0,0,0,0,0.0
293,q49J1IKaHRwDQnt,150,6657.094184201789,0.04056825390832446,0,0,0,0,0.0
294,rrq4fwE8jgrTyWY,150,610.1457553629588,0.0037182210796104062,0,0,0,0,0.0
295,vOuJvMaM2sgwLmb,150,54356.64084591652,0.3312487320179245,0,0,0,0,0.0
296,xMbIugepa2P7lBB,150,0.0,0.0,0,0,0,0,0.0
297,xoJJ8DcxJEcupym,150,43071.933011282184,0.26247985477969504,0,0,0,0,0.0
298,4UPUqMRk7TRMgml,151,507.2832837015579,0.0030913783833029793,0,0,0,0,0.0
299,81aHJ1q11NBPMrL,151,11595.90116320487,0.07066528573399415,0,0,0,0,0.0
300,9kRcWv60rDACzjR,151,0.6427499306724581,3.916910541683248e-06,0,0,0,0,0.0
301,Et9kgGMDl729KT4,151,50224.541005549116,0.3060677640369718,0,0,0,0,0.0
302,IQ2d7wF4YD8zU1Q,151,1.5744402908393988,9.594620673062849e-06,0,0,0,0,0.0
303,LYwnQax7tkwH5Cb,151,50.94237673612676,0.0003104422465629439,0,0,0,0,0.0
304,LlT2YUhhzqhg5Sw,151,1.737168000972835,1.0586281430736959e-05,0,0,0,0,0.0
305,Mx2yZCDsyf6DPfv,151,1.6873278128444726e-06,1.028255590862727e-11,0,0,0,0,0.0
306,NgDl19wMapZy17u,151,4.44565463718099,2.7091767236503867e-05,0,0,0,0,0.0
307,PeE6FRyGXUgsRhN,151,97772.53203324096,0.5958246638897299,0,0,0,0,0.0
308,Qf4GUc1pJu5T6c6,151,3.465364019526676,2.1117887705803364e-05,0,0,0,0,0.0
309,Quc1TzYxW2pYoWX,151,85743.18568155645,0.5225179682590103,0,0,0,0,0.0
310,V94E5Ben1TlhnDV,151,80392.26003931745,0.4899094901314105,0,1,0,0,0.0
311,WcxssY2VbP4hApt,151,32626.716471550888,0.19882682765010246,0,0,0,0,0.0
312,mqwcsP2rE7J0TFp,151,3.745396966671754,2.282440520249702e-05,0,0,0,0,0.0
313,oZ35aAeoifZaQzV,151,0.10868915083038701,6.623504108491158e-07,0,0,0,0,0.0
314,oZZkBaNadn6DNKz,151,115757.95248257987,0.7054276052403694,0,1,0,1,0.0
315,q49J1IKaHRwDQnt,151,17.16956173675516,0.00010463110792157936,0,0,0,0,0.0
316,rrq4fwE8jgrTyWY,151,163.48138968516415,0.000996253672025927,0,0,0,0,0.0
317,vOuJvMaM2sgwLmb,151,33733.507378529925,0.20557159846081224,0,0,0,0,0.0
318,xMbIugepa2P7lBB,151,1.5574113706769834,9.490846633246363e-06,0,0,0,0,0.0
319,xoJJ8DcxJEcupym,151,69882.3330067084,0.4258621180169103,0,0,0,0,0.0
320,4UPUqMRk7TRMgml,152,148.22326032243845,0.0009032708105813525,0,0,0,0,0.0
321,81aHJ1q11NBPMrL,152,603.9716606853929,0.0036805962190326587,0,0,0,0,0.0
322,9kRcWv60rDACzjR,152,261.07396627953693,0.0015909816895810574,0,0,0,0,0.0
323,Et9kgGMDl729KT4,152,1294.145890765363,0.007886509885285494,0,0,0,0,0.0
324,IQ2d7wF4YD8zU1Q,152,264.0604607294924,0.0016091813517443352,0,1,0,0,0.0
325,LYwnQax7tkwH5Cb,152,701.6331674473569,0.004275744296220928,0,0,0,0,0.0
326,LlT2YUhhzqhg5Sw,152,384.42495802983143,0.0023426811870953168,0,0,0,0,0.0
327,Mx2yZCDsyf6DPfv,152,82.4176528592488,0.0005022522102296278,0,0,0,0,0.0
328,NgDl19wMapZy17u,152,430.39185673246294,0.0026228029288564605,0,1,0,0,0.0
329,PeE6FRyGXUgsRhN,152,697.34290541707,0.004249599489708957,0,0,0,0,0.0
330,Qf4GUc1pJu5T6c6,152,310.3617516202414,0.001891340875579331,0,0,0,0,0.0
331,Quc1TzYxW2pYoWX,152,5533.90323089968,0.033723541407601976,0,0,0,0,0.0
332,V94E5Ben1TlhnDV,152,531.7730561613292,0.003240618769545798,0,0,0,0,0.0
333,WcxssY2VbP4hApt,152,146376.7815049433,0.8920183903163285,0,1,0,1,0.0
334,mqwcsP2rE7J0TFp,152,455.7796908836238,0.0027775160925174037,0,1,0,0,0.0
335,oZ35aAeoifZaQzV,152,118.72453250433675,0.0007235059091116892,0,0,0,0,0.0
336,oZZkBaNadn6DNKz,152,527.684596157924,0.0032157037422196433,0,0,0,0,0.0
337,q49J1IKaHRwDQnt,152,335.5811049815124,0.002045027319282016,0,0,0,0,0.0
338,rrq4fwE8jgrTyWY,152,696.0887119023251,0.004241956449134724,0,0,0,0,0.0
339,vOuJvMaM2sgwLmb,152,178.0265406310571,0.0010848916513575416,0,0,0,0,0.0
340,xMbIugepa2P7lBB,152,319.79867999733403,0.0019488494064673419,0,1,0,0,0.0
341,xoJJ8DcxJEcupym,152,380.28647925566787,0.0023174613459665994,0,0,0,0,0.0
342,4UPUqMRk7TRMgml,153,48.484084084736644,0.00029546143996729253,0,0,0,0,0.0
343,81aHJ1q11NBPMrL,153,170.9277519290985,0.0010416317162365949,0,0,0,0,0.0
344,9kRcWv60rDACzjR,153,311.1867608449062,0.0018963684721217291,0,0,0,0,0.0
345,Et9kgGMDl729KT4,153,1415.5257941842713,0.008626197593618044,0,0,0,0,0.0
346,IQ2d7wF4YD8zU1Q,153,819.5256792469365,0.004994179880912741,0,1,0,0,0.0
347,LYwnQax7tkwH5Cb,153,2218.5060397751085,0.013519549795815218,0,0,0,0,0.0
348,LlT2YUhhzqhg5Sw,153,1109.6036073089895,0.00676191137354342,0,0,0,0,0.0
349,Mx2yZCDsyf6DPfv,153,97.04392187380911,0.0005913845221206435,0,0,0,0,0.0
350,NgDl19wMapZy17u,153,1350.7869884499476,0.008231680070494456,0,1,0,0,0.0
351,PeE6FRyGXUgsRhN,153,418.1271855558925,0.00254806216650192,0,0,0,0,0.0
352,Qf4GUc1pJu5T6c6,153,313.33830889356955,0.0019094799807047491,0,0,0,0,0.0
353,Quc1TzYxW2pYoWX,153,3131.5184612663315,0.019083436787891962,0,0,0,0,0.0
354,V94E5Ben1TlhnDV,153,344.29705908026824,0.0020981422413708078,0,0,0,0,0.0
355,WcxssY2VbP4hApt,153,1059.892462552629,0.006458972240229759,0,0,0,0,0.0
356,mqwcsP2rE7J0TFp,153,1200.0593869818413,0.007313147834333213,0,1,0,0,0.0
357,oZ35aAeoifZaQzV,153,104.22026016231334,0.0006351170435127797,0,0,0,0,0.0
358,oZZkBaNadn6DNKz,153,282.35170255600565,0.0017206479649819139,0,0,0,0,0.0
359,q49J1IKaHRwDQnt,153,4321.8653447044235,0.026337396739502503,0,0,0,1,0.0
360,rrq4fwE8jgrTyWY,153,2516.2347951439297,0.015333905340352252,0,0,0,0,0.0
361,vOuJvMaM2sgwLmb,153,121.20433884137975,0.0007386178198554749,0,0,0,0,0.0
362,xMbIugepa2P7lBB,153,580.520754380998,0.0035376866709606585,0,1,0,0,0.0
363,xoJJ8DcxJEcupym,153,265.9791668280789,0.0016208739242135112,0,0,0,0,0.0
364,4UPUqMRk7TRMgml,154,32.84020408568424,0.00020012781866762442,0,0,0,0,0.0
365,81aHJ1q11NBPMrL,154,51834.74677378146,0.3158803391099397,0,0,0,0,0.0
366,9kRcWv60rDACzjR,154,45.5698569671452,0.0002777021740801523,0,0,0,0,0.0
367,Et9kgGMDl729KT4,154,20375.07066023618,0.12416544171871645,0,0,0,0,0.0
368,IQ2d7wF4YD8zU1Q,154,10.742129707772184,6.546241249451544e-05,0,0,0,0,0.0
369,LYwnQax7tkwH5Cb,154,39381.18573687769,0.23998848416114177,0,0,0,0,0.0
370,LlT2YUhhzqhg5Sw,154,52309.84504386181,0.31877558239758386,0,1,0,0,0.0
371,Mx2yZCDsyf6DPfv,154,21.088119224069203,0.00012851075130667337,0,0,0,0,0.0
372,NgDl19wMapZy17u,154,130.9812257189631,0.0007981980538596786,0,0,0,0,0.0
373,PeE6FRyGXUgsRhN,154,12919.85036251385,0.07873341663211958,0,0,0,0,0.0
374,Qf4GUc1pJu5T6c6,154,40.112452878010025,0.00024444481754555943,0,0,0,0,0.0
375,Quc1TzYxW2pYoWX,154,19519.56996032922,0.1189520304836858,0,0,0,0,0.0
376,V94E5Ben1TlhnDV,154,12871.99001101699,0.07844175621122994,0,0,0,0,0.0
377,WcxssY2VbP4hApt,154,56407.26929275055,0.3437452377306149,0,0,0,0,0.0
378,mqwcsP2rE7J0TFp,154,140.75198135252674,0.0008577409241347113,0,0,0,0,0.0
379,oZ35aAeoifZaQzV,154,2703.435671299884,0.01647470528483526,0,0,0,0,0.0
380,oZZkBaNadn6DNKz,154,12807.818621358872,0.07805069651502217,0,0,0,0,0.0
381,q49J1IKaHRwDQnt,154,55664.04952004762,0.33921606514954306,0,1,0,0,0.0
382,rrq4fwE8jgrTyWY,154,49592.141339626156,0.30221392788732165,0,0,0,0,0.0
383,vOuJvMaM2sgwLmb,154,57348.86297014202,0.3494832985610507,0,0,0,0,0.0
384,xMbIugepa2P7lBB,154,37.045819902002414,0.000225756792144093,0,0,0,0,0.0
385,xoJJ8DcxJEcupym,154,22323.408055603126,0.1360385869630641,0,0,0,0,0.0
386,4UPUqMRk7TRMgml,155,3.8938631244911175,2.3729156227576814e-05,0,0,0,0,0.0
387,81aHJ1q11NBPMrL,155,13143.694479569074,0.08009752005702402,0,0,0,0,0.0
388,9kRcWv60rDACzjR,155,20423.736807514124,0.12446201264964858,0,1,0,0,0.0
389,Et9kgGMDl729KT4,155,20788.541129331395,0.12668512590970404,0,0,0,0,0.0
390,IQ2d7wF4YD8zU1Q,155,0.7866415065905746,4.793784118290911e-06,0,0,0,0,0.0
391,LYwnQax7tkwH5Cb,155,21020.088963421418,0.12809617569589735,0,0,0,0,0.0
392,LlT2YUhhzqhg5Sw,155,20348.488011740017,0.12400344737044551,0,0,0,0,0.0
393,Mx2yZCDsyf6DPfv,155,14700.11198775456,0.08958231010389961,0,0,0,0,0.0
394,NgDl19wMapZy17u,155,5340.1479927700675,0.03254279925809722,0,1,0,0,0.0
395,PeE6FRyGXUgsRhN,155,25178.141867792077,0.15343530134460273,0,0,0,0,0.0
396,Qf4GUc1pJu5T6c6,155,16.246325757612517,9.900491868903957e-05,0,0,0,0,0.0
397,Quc1TzYxW2pYoWX,155,21438.484030778363,0.13064587033095415,0,0,0,0,0.0
398,V94E5Ben1TlhnDV,155,18510.0327251184,0.11279992240849396,0,0,0,0,0.0
399,WcxssY2VbP4hApt,155,1933.9729708660373,0.011785608609852857,0,0,0,0,0.0
400,mqwcsP2rE7J0TFp,155,5346.912407843603,0.03258402152424688,0,1,0,0,0.0
401,oZ35aAeoifZaQzV,155,8140.3483232617355,0.049607187241543046,0,0,0,0,0.0
402,oZZkBaNadn6DNKz,155,13214.807655633842,0.0805308829182059,0,0,0,0,0.0
403,q49J1IKaHRwDQnt,155,17249.38460869907,0.10511754756733308,0,0,0,0,0.0
404,rrq4fwE8jgrTyWY,155,20200.44995943976,0.12310130521537989,0,0,0,0,0.0
405,vOuJvMaM2sgwLmb,155,10009.054971462621,0.06099506364628065,0,0,0,0,0.0
406,xMbIugepa2P7lBB,155,9.787939795856577,5.964759035857241e-05,0,0,0,0,0.0
407,xoJJ8DcxJEcupym,155,24970.491042838104,0.15216987965190726,0,0,0,0,0.0
408,4UPUqMRk7TRMgml,156,0.001385997283273717,8.446251194332162e-09,0,0,0,0,0.0
409,81aHJ1q11NBPMrL,156,10079.42481467984,0.06142389664580466,0,0,0,0,0.0
410,9kRcWv60rDACzjR,156,65761.04907361597,0.40074706204808164,0,1,0,0,0.0
411,Et9kgGMDl729KT4,156,66039.88146633771,0.40244626338019523,0,0,0,0,0.0
412,IQ2d7wF4YD8zU1Q,156,8.014635198283612,4.8841092931832906e-05,0,0,0,0,0.0
413,LYwnQax7tkwH5Cb,156,65479.7378843124,0.39903275495866075,0,1,0,0,0.0
414,LlT2YUhhzqhg5Sw,156,65627.18654889367,0.39993130539187705,0,1,0,0,0.0
415,Mx2yZCDsyf6DPfv,156,0.00011122685192686961,6.778151315781472e-10,0,0,0,0,0.0
416,NgDl19wMapZy17u,156,4117.714166499488,0.02509330185306453,0,0,0,0,0.0
417,PeE6FRyGXUgsRhN,156,7767.269336243112,0.047333648268765724,0,0,0,0,0.0
418,Qf4GUc1pJu5T6c6,156,0.012033590298743594,7.333255819434002e-08,0,0,0,0,0.0
419,Quc1TzYxW2pYoWX,156,8687.926189183245,0.052944120336466026,0,0,0,0,0.0
420,V94E5Ben1TlhnDV,156,53438.08883370336,0.32565108682493643,0,0,0,0,0.0
421,WcxssY2VbP4hApt,156,52051.29467952232,0.3171999795086378,0,0,0,0,0.0
422,mqwcsP2rE7J0TFp,156,11947.852012210182,0.07281007008143235,0,1,0,0,0.0
423,oZ35aAeoifZaQzV,156,53234.43943507321,0.32441004977734417,0,1,0,0,0.0
424,oZZkBaNadn6DNKz,156,53214.094938825314,0.3242860706557358,0,0,0,0,0.0
425,q49J1IKaHRwDQnt,156,16790.52999765702,0.1023212929474217,0,0,0,0,0.0
426,rrq4fwE8jgrTyWY,156,80.17834111904561,0.0004886058707393374,0,0,0,0,0.0
427,vOuJvMaM2sgwLmb,156,0.0,0.0,0,0,0,0,0.0
428,xMbIugepa2P7lBB,156,0.6908982127736846,4.210325608300094e-06,0,0,0,0,0.0
429,xoJJ8DcxJEcupym,156,10661.504763647843,0.06497108503029796,0,0,0,0,0.0
430,4UPUqMRk7TRMgml,157,0.9121484325035157,5.55862185331538e-06,0,0,0,0,0.0
431,81aHJ1q11NBPMrL,157,35.51865067035259,0.00021645024075150828,0,0,0,0,0.0
432,9kRcWv60rDACzjR,157,74465.01940359313,0.45378895519043844,0,1,0,0,0.0
433,Et9kgGMDl729KT4,157,81825.13471370703,0.49864141159759506,0,0,0,0,0.0
434,IQ2d7wF4YD8zU1Q,157,44.45800623133209,0.000270926568731851,0,0,0,0,0.0
435,LYwnQax7tkwH5Cb,157,82206.44899563158,0.5009651363609755,0,0,0,0,0.0
436,LlT2YUhhzqhg5Sw,157,80534.14499779358,0.49077413540485304,1,0,0,0,0.0
437,Mx2yZCDsyf6DPfv,157,3.3065807360748813,2.015026423808128e-05,0,0,0,0,0.0
438,NgDl19wMapZy17u,157,48.82134570991568,0.00029751670835695523,0,0,0,0,0.0
439,PeE6FRyGXUgsRhN,157,97.30240597887986,0.0005929597212263828,0,0,0,0,0.0
440,Qf4GUc1pJu5T6c6,157,20.381463647290207,0.00012420440050686998,0,0,0,0,0.0
441,Quc1TzYxW2pYoWX,157,52072.368502161175,0.31732840313672184,0,0,0,0,0.0
442,V94E5Ben1TlhnDV,157,198.76267348912984,0.0012112574018766492,0,0,0,0,0.0
443,WcxssY2VbP4hApt,157,74413.15076173245,0.45347286829506633,0,0,0,0,0.0
444,mqwcsP2rE7J0TFp,157,96.32145135818338,0.0005869817952689283,0,0,0,0,0.0
445,oZ35aAeoifZaQzV,157,2.0212430035914752,1.231743116609597e-05,0,0,0,0,0.0
446,oZZkBaNadn6DNKz,157,76.54991478346021,0.0004664942831912743,0,0,0,0,0.0
447,q49J1IKaHRwDQnt,157,85796.311597373,0.5228417169671288,0,1,0,0,0.0
448,rrq4fwE8jgrTyWY,157,80672.7738396309,0.4916189379416745,0,1,0,0,0.0
449,vOuJvMaM2sgwLmb,157,74347.23388533041,0.4530711716231058,0,1,0,0,0.0
450,xMbIugepa2P7lBB,157,0.36879652267405466,2.2474416852706916e-06,0,0,0,0,0.0
451,xoJJ8DcxJEcupym,157,39.66373947264934,0.00024171036331417108,0,0,0,0,0.0
452,4UPUqMRk7TRMgml,158,9.743599792268768,5.9377382896566684e-05,0,0,0,0,0.0
453,81aHJ1q11NBPMrL,158,104.993282796163,0.0006398278343802601,0,0,0,0,0.0
454,9kRcWv60rDACzjR,158,37.143642817336385,0.00022635292384322667,0,0,0,0,0.0
455,Et9kgGMDl729KT4,158,97138.98058566567,0.5919638087961944,0,0,0,0,0.0
456,IQ2d7wF4YD8zU1Q,158,43.16399732050587,0.0002630408936007086,0,0,0,0,0.0
457,LYwnQax7tkwH5Cb,158,70398.07725376327,0.429005057411689,0,0,0,0,0.0
458,LlT2YUhhzqhg5Sw,158,52769.26449344881,0.3215752791369658,1,0,0,0,0.0
459,Mx2yZCDsyf6DPfv,158,3.5650789782624304,2.1725549495244492e-05,0,0,0,0,0.0
460,NgDl19wMapZy17u,158,45.290796043239105,0.0002760015800816807,0,0,0,0,0.0
461,PeE6FRyGXUgsRhN,158,99311.53473038082,0.605203328282271,0,1,0,0,0.0
462,Qf4GUc1pJu5T6c6,158,30.497483881581932,0.0001858513092107314,0,0,0,0,0.0
463,Quc1TzYxW2pYoWX,158,70158.43853052786,0.4275447018419042,0,0,0,0,0.0
464,V94E5Ben1TlhnDV,158,95316.52174226141,0.5808577659716613,0,1,0,0,0.0
465,WcxssY2VbP4hApt,158,3.0273805150541455,1.8448821364626182e-05,0,0,0,0,0.0
466,mqwcsP2rE7J0TFp,158,23.936649304864574,0.0001458696602218343,0,0,0,0,0.0
467,oZ35aAeoifZaQzV,158,4.782011889334831,2.9141524387554224e-05,0,0,0,0,0.0
468,oZZkBaNadn6DNKz,158,96232.38266218227,0.5864390116797714,0,1,0,0,0.0
469,q49J1IKaHRwDQnt,158,70265.56229549814,0.428197512809675,0,0,0,0,0.0
470,rrq4fwE8jgrTyWY,158,94210.07889164965,0.5741151162123729,0,0,0,0,0.0
471,vOuJvMaM2sgwLmb,158,1.5365930794003833,9.363980210288004e-06,0,0,0,0,0.0
472,xMbIugepa2P7lBB,158,60.81358203654245,0.0003705972559300644,0,0,0,0,0.0
473,xoJJ8DcxJEcupym,158,99179.26667212119,0.6043972882859957,0,1,0,0,0.0
474,4UPUqMRk7TRMgml,159,16.262784119287392,9.910521575212243e-05,0,0,0,0,0.0
475,81aHJ1q11NBPMrL,159,89494.94902171205,0.5453811700668761,0,1,0,0,0.0
476,9kRcWv60rDACzjR,159,86073.05628957761,0.5245281958767679,0,0,0,0,0.0
477,Et9kgGMDl729KT4,159,70655.7996954187,0.4305756149495052,0,0,0,0,0.0
478,IQ2d7wF4YD8zU1Q,159,15.18242754369912,9.25215354469822e-05,0,0,0,0,0.0
479,LYwnQax7tkwH5Cb,159,83724.19628556546,0.5102142705512096,1,0,0,0,0.0
480,LlT2YUhhzqhg5Sw,159,104.29601184965749,0.0006355786734073145,0,0,0,0,0.0
481,Mx2yZCDsyf6DPfv,159,4.238223247748067,2.582768278130093e-05,0,0,0,0,0.0
482,NgDl19wMapZy17u,159,14.46774726141217,8.816628218589791e-05,0,0,0,0,0.0
483,PeE6FRyGXUgsRhN,159,38.63664866366707,0.00023545128396622054,0,0,0,0,0.0
484,Qf4GUc1pJu5T6c6,159,218.3451040198788,0.0013305925039394726,0,0,0,0,0.0
485,Quc1TzYxW2pYoWX,159,67065.18222396083,0.4086944341761503,0,0,0,0,0.0
486,V94E5Ben1TlhnDV,159,89483.10684794221,0.5453090039987648,0,0,0,0,0.0
487,WcxssY2VbP4hApt,159,89483.82746515452,0.5453133954316078,0,0,0,0,0.0
488,mqwcsP2rE7J0TFp,159,51.27239036970648,0.00031245334577677844,0,0,0,0,0.0
489,oZ35aAeoifZaQzV,159,8.422538251398551,5.1326849355111115e-05,0,0,0,0,0.0
490,oZZkBaNadn6DNKz,159,9.48925619189,5.782741597787565e-05,0,0,0,0,0.0
491,q49J1IKaHRwDQnt,159,72087.93142665642,0.4393030089288329,1,0,0,0,0.0
492,rrq4fwE8jgrTyWY,159,60014.202494834055,0.36572584637511085,0,0,0,0,0.0
493,vOuJvMaM2sgwLmb,159,89445.78082391304,0.545081539645955,0,1,0,0,0.0
494,xMbIugepa2P7lBB,159,7.522958769513186,4.584482253949978e-05,0,0,0,0,0.0
495,xoJJ8DcxJEcupym,159,130.52758982416418,0.0007954336020353669,0,0,0,0,0.0
496,4UPUqMRk7TRMgml,160,30.13643297958205,0.00018365106924703666,0,0,0,0,0.0
497,81aHJ1q11NBPMrL,160,63.49011895292881,0.00038690804051782747,0,0,0,0,0.0
498,9kRcWv60rDACzjR,160,102811.23732235195,0.6265304748459529,0,0,0,0,0.0
499,Et9kgGMDl729KT4,160,101594.90075923987,0.6191181340911216,0,0,0,0,0.0
500,IQ2d7wF4YD8zU1Q,160,73.55007837262846,0.00044821331527484224,0,1,0,0,0.0
501,LYwnQax7tkwH5Cb,160,115573.485153281,0.7043034634983844,1,0,0,0,0.0
502,LlT2YUhhzqhg5Sw,160,112970.92767709012,0.6884435087518106,0,0,0,0,0.0
503,Mx2yZCDsyf6DPfv,160,4.074998883724046,2.4832995420640547e-05,0,0,0,0,0.0
504,NgDl19wMapZy17u,160,101.25613428225448,0.0006170536951521944,0,0,0,0,0.0
505,PeE6FRyGXUgsRhN,160,59.210585420102866,0.0003608286133435988,0,0,0,0,0.0
506,Qf4GUc1pJu5T6c6,160,188.70761613394112,0.0011499820002432903,0,0,0,0,0.0
507,Quc1TzYxW2pYoWX,160,98356.81198411027,0.5993852590600162,0,0,0,0,0.0
508,V94E5Ben1TlhnDV,160,15.440234664998565,9.409260902155624e-05,0,0,0,0,0.0
509,WcxssY2VbP4hApt,160,101101.65976912447,0.6161123292802957,0,0,0,0,0.0
510,mqwcsP2rE7J0TFp,160,195.20920607388948,0.001189602613110323,0,0,0,0,0.0
511,oZ35aAeoifZaQzV,160,80370.88072338166,0.4897792048307567,0,1,0,0,0.0
512,oZZkBaNadn6DNKz,160,34.50701974368463,0.00021028537374512382,0,0,0,0,0.0
513,q49J1IKaHRwDQnt,160,115390.16409994802,0.703186307148696,1,0,0,0,0.0
514,rrq4fwE8jgrTyWY,160,95383.55549531546,0.5812662688768445,1,0,0,0,0.0
515,vOuJvMaM2sgwLmb,160,23.26108384747141,0.0001417527722450563,0,0,0,0,0.0
516,xMbIugepa2P7lBB,160,88.5912421056334,0.0005398739907156825,0,1,0,0,0.0
517,xoJJ8DcxJEcupym,160,21.186519054169022,0.00012911039871762615,0,0,0,0,0.0
518,4UPUqMRk7TRMgml,161,0.0,0.0,0,0,0,0,0.0
519,81aHJ1q11NBPMrL,161,47130.34479657781,0.287211768616986,0,0,0,0,0.0
520,9kRcWv60rDACzjR,161,60348.30607097916,0.3677618696509869,0,0,0,0,0.0
521,Et9kgGMDl729KT4,161,52260.695144925536,0.3184760634897176,0,0,0,0,0.0
522,IQ2d7wF4YD8zU1Q,161,2.5086378377107983,1.528760957082425e-05,0,0,0,0,0.0
523,LYwnQax7tkwH5Cb,161,69624.26964452538,0.424289482913396,1,0,0,0,0.0
524,LlT2YUhhzqhg5Sw,161,67720.2834162848,0.4126866131615272,0,0,0,0,0.0
525,Mx2yZCDsyf6DPfv,161,0.5757917336712887,3.508868074200454e-06,0,0,0,0,0.0
526,NgDl19wMapZy17u,161,7.719615337857743,4.7043245361318147e-05,0,0,0,0,0.0
527,PeE6FRyGXUgsRhN,161,16958.96921464313,0.10334775956089222,0,0,0,0,0.0
528,Qf4GUc1pJu5T6c6,161,2.210006561350978,1.3467754073949553e-05,0,0,0,0,0.0
529,Quc1TzYxW2pYoWX,161,46580.87487787524,0.28386330537459836,1,0,0,0,0.0
530,V94E5Ben1TlhnDV,161,5.108739012936318,3.113259564811367e-05,0,0,0,0,0.0
531,WcxssY2VbP4hApt,161,57696.960241006076,0.3516045992484768,0,0,0,0,0.0
532,mqwcsP2rE7J0TFp,161,19.62091445611399,0.00011956962265279835,0,0,0,0,0.0
533,oZ35aAeoifZaQzV,161,0.002200849012316205,1.3411948077498091e-08,0,0,0,0,0.0
534,oZZkBaNadn6DNKz,161,3.3132951856970454,2.019118201535609e-05,0,0,0,0,0.0
535,q49J1IKaHRwDQnt,161,64715.846708167,0.3943776110873696,0,0,0,0,0.0
536,rrq4fwE8jgrTyWY,161,65139.647755824546,0.3969602497029965,0,0,0,0,0.0
537,vOuJvMaM2sgwLmb,161,1.1626002152273038,7.08487208084606e-06,0,0,0,0,0.0
538,xMbIugepa2P7lBB,161,37.909952152637864,0.0002310228039480636,0,0,0,0,0.0
539,xoJJ8DcxJEcupym,161,14329.410347004805,0.0873232586514119,0,0,0,0,0.0
540,4UPUqMRk7TRMgml,162,15.81725583449277,9.639017160812017e-05,0,0,0,0,0.0
541,81aHJ1q11NBPMrL,162,4.500463513624877,2.7425771886953646e-05,0,0,0,0,0.0
542,9kRcWv60rDACzjR,162,24264.04640670146,0.1478648143219052,0,0,0,0,0.0
543,Et9kgGMDl729KT4,162,49893.82845582604,0.30405240563635394,0,0,0,0,0.0
544,IQ2d7wF4YD8zU1Q,162,23.03713418328745,0.0001403880256171868,0,0,0,0,0.0
545,LYwnQax7tkwH5Cb,162,52993.97967228473,0.32294469080214916,0,0,0,0,0.0
546,LlT2YUhhzqhg5Sw,162,36.79604956734325,0.0002242346946530786,0,0,0,0,0.0
547,Mx2yZCDsyf6DPfv,162,11.256215326083465,6.859524422517702e-05,0,1,0,0,0.0
548,NgDl19wMapZy17u,162,50801.17233111934,0.30958174857436066,0,1,0,0,0.0
549,PeE6FRyGXUgsRhN,162,21220.215096533135,0.12931574200472834,0,0,0,0,0.0
550,Qf4GUc1pJu5T6c6,162,23.337653023177918,0.0001422193839040868,0,0,0,0,0.0
551,Quc1TzYxW2pYoWX,162,47938.383052218654,0.29213594427312595,0,0,0,0,0.0
552,V94E5Ben1TlhnDV,162,2.4615613891356705,1.5000726245148882e-05,0,0,0,0,0.0
553,WcxssY2VbP4hApt,162,29848.002325881138,0.18189337622504953,0,0,0,0,0.0
554,mqwcsP2rE7J0TFp,162,50532.72000372543,0.30794580323865517,0,1,0,0,0.0
555,oZ35aAeoifZaQzV,162,11.8189853530367,7.202475817130888e-05,0,0,0,0,0.0
556,oZZkBaNadn6DNKz,162,1.8051999887713335,1.100086756674916e-05,0,0,0,0,0.0
557,q49J1IKaHRwDQnt,162,288.9008159987425,0.0017605581855177565,0,0,0,0,0.0
558,rrq4fwE8jgrTyWY,162,51984.946640553906,0.31679565533705295,0,0,0,0,0.0
559,vOuJvMaM2sgwLmb,162,0.3131710517570645,1.908460717675871e-06,0,0,0,0,0.0
560,xMbIugepa2P7lBB,162,29.04699759199501,0.0001770120627680192,0,0,0,0,0.0
561,xoJJ8DcxJEcupym,162,21644.379146729254,0.1319005927535694,0,0,0,0,0.0
562,4UPUqMRk7TRMgml,163,0.599292023757039,3.6520785664570413e-06,0,0,0,0,0.0
563,81aHJ1q11NBPMrL,163,46.071873670594414,0.00028076145798514485,0,0,0,0,0.0
564,9kRcWv60rDACzjR,163,9.371408708371366,5.710925479499999e-05,0,0,0,0,0.0
565,Et9kgGMDl729KT4,163,1383.8715442671548,0.008433296965749112,0,0,1,1,0.0
566,IQ2d7wF4YD8zU1Q,163,0.5270281406708258,3.2117033101777906e-06,0,0,0,0,0.0
